product_id,total_sales,margin_profit,cluster
8678,299.0,0.5560000007972122,0
24293,1199.800048828125,0.558999998611398,1
26845,899.8500366210938,0.5910000018775463,1
27021,299.95001220703125,0.6410000026226044,0
26929,299.95001220703125,0.6100000012665987,0
19673,899.969970703125,0.5460000000894071,1
8771,299.989990234375,0.5740000009536743,0
24091,299.989990234375,0.5669999988749624,0
20208,299.989990234375,0.5810000021010637,0
8320,600.0,0.5989999994635582,1
8584,900.0,0.5100000016391277,1
3067,600.0,0.5519999973475933,1
23917,600.0,0.5739999990910292,1
24434,900.0,0.5839999988675117,1
20266,1200.0,0.563000001013279,1
24047,600.0,0.536999998614192,1
8794,300.0,0.5830000005662441,0
7576,300.0,0.6519999988377094,0
4040,924.0,0.5580000011250377,1
2469,2156.0,0.5309999994933605,1
8277,308.0,0.5179999992251396,0
8275,308.0,0.5980000011622906,0
24262,310.0,0.5749999983236194,0
20186,623.2999877929688,0.6370000019669533,1
1465,629.0999755859375,0.5360000003129244,1
7535,630.0,0.6189999972702935,1
15354,1266.4000244140625,0.4580000005662441,1
10391,633.2000122070312,0.42200000025331974,1
23958,954.0,0.5949999988079071,1
978,318.0,0.5740000009536743,0
4722,1276.0,0.42799999937415123,1
20973,957.0,0.4249999988824129,1
21117,1276.0,0.44700000062584877,1
4845,638.0,0.446000000461936,1
1425,319.0,0.5950000025331974,0
15956,639.97998046875,0.4959999998100102,1
8483,319.989990234375,0.5480000006500632,0
20204,639.97998046875,0.613000001758337,1
23984,639.97998046875,0.5719999987632036,1
24001,320.0,0.6059999987483025,0
799,1600.0,0.5020000003278254,1
21193,321.0,0.4900000002235174,2
21531,325.0,0.5050000008195639,0
3122,975.0,0.5400000009685755,1
21155,1950.0,0.4450000002980232,1
20413,650.0,0.6359999999403954,1
20286,325.0,0.588000001385808,0
19531,325.0,0.4530000016093254,2
24445,325.0,0.5639999988488853,0
4029,650.0,0.5810000002384186,1
19008,650.0,0.4850000003352761,1
7747,325.0,0.6609999984502792,0
20131,325.0,0.5640000030398369,0
20840,1303.800048828125,0.4330000001937151,1
5052,326.0,0.4720000009983778,2
4810,1630.0,0.42700000107288355,1
4266,326.0,0.44700000062584877,2
19450,1312.0,0.5280000008642673,1
19561,984.0,0.5469999983906746,1
21054,984.0,0.43900000117719173,1
7814,328.0,0.6579999960958958,0
20464,328.0,0.6010000015376136,0
1357,658.0,0.5130000002682209,1
8255,989.969970703125,0.5130000002682209,1
2804,329.989990234375,0.5879999985918403,0
8740,329.989990234375,0.5280000008642673,0
24256,659.97998046875,0.5679999990388751,1
7744,990.0,0.6159999971278012,1
21231,1336.0,0.4269999992102383,1
19398,1002.3900146484375,0.4919999996200204,1
19638,1005.0,0.4739999994635582,1
24022,676.0,0.5459999982267617,1
19652,338.0,0.5109999999403954,0
3977,338.0,0.5920000001788139,0
24015,1017.0,0.6069999970495701,1
8843,339.0,0.5190000012516975,0
19649,1017.0,0.5350000001490116,1
7816,686.0,0.5959999971091747,1
7817,686.0,0.6319999974220991,1
8799,1380.0,0.5580000011250377,1
3983,345.0,0.584000002592802,0
4003,690.0,0.5480000006500632,1
3745,691.97998046875,0.5400000009685755,1
20430,693.0,0.5520000010728836,1
20455,693.0,0.5700000021606684,1
7730,348.0,0.5779999978840351,0
1315,348.0,0.5320000015199184,0
19640,696.0,0.4850000003352761,1
7970,348.0,0.6109999977052212,0
8442,1047.0,0.552000000840053,1
21574,1047.5100402832031,0.48300000093877316,1
24208,1049.8500366210938,0.6089999973773956,1
19641,349.98001098632807,0.45100000128149975,2
24059,700.0,0.5999999977648258,1
8822,350.0,0.5190000012516975,0
21227,700.0,0.5120000001043081,1
23882,1400.0,0.5409999992698431,1
20101,350.0,0.5600000023841858,0
8764,1400.0,0.5130000002682209,1
4055,700.0,0.4550000010058284,1
785,352.0,0.5859999991953373,0
7617,1056.0,0.6239999975077808,1
3130,704.0,0.5320000015199184,1
3679,704.0,0.517000000923872,1
21142,1408.0,0.5040000025182962,1
21533,1065.0,0.4280000012367964,1
3579,355.989990234375,0.5510000007925555,0
20456,1428.0,0.5930000012740493,1
3978,714.0,0.5480000006500632,1
23962,1074.0,0.5819999985396862,1
8821,718.0,0.5080000013113022,1
20112,720.0,0.5810000021010637,1
3454,736.0,0.5350000010803342,1
3463,748.0,0.501000002026558,1
3810,374.0,0.517000000923872,1
24242,749.9000244140626,0.605000000447035,1
23857,750.0,0.5429999977350235,1
20124,1125.0,0.5620000027120113,1
24029,1500.0,0.5289999991655349,1
8766,375.0,0.5219999998807907,1
3588,1125.0,0.5969999991357327,1
7834,375.0,0.6149999974295497,0
3129,378.0,0.5040000006556511,1
7921,756.0,0.6689999960362911,1
8579,1137.0,0.5550000006332994,1
24170,1137.0,0.5999999977648258,1
24102,1137.0,0.5409999992698431,1
20237,1520.0,0.5720000006258488,1
20823,1532.0,0.4350000005215406,1
21555,778.0,0.5040000025182961,1
19908,1169.969970703125,0.6480000019073486,1
8264,391.6000061035156,0.5910000018775463,1
7557,1185.0,0.569999996572733,1
3610,790.0,0.5950000025331974,1
19818,1185.0,0.6280000023543835,1
24186,395.0,0.6089999973773956,1
3269,790.0,0.5460000005550683,1
3268,395.0,0.5420000003650784,1
20449,395.0,0.6300000008195639,1
3383,792.0,0.5800000000745058,1
24196,1587.9599609375,0.6009999997913837,1
7605,796.0,0.6239999975077808,1
7801,1194.0,0.6049999976530671,1
3855,796.0,0.5060000009834766,1
3553,398.0,0.5390000008046627,1
7718,796.0,0.6189999972702935,1
20450,398.0,0.6200000010430813,1
24361,1197.0,0.5519999982789159,1
23921,399.0,0.5099999979138373,1
20115,798.0,0.5650000013411045,1
8655,399.0,0.5600000005215406,1
23880,399.0,0.5779999978840351,1
24247,1596.0,0.5699999984353781,1
8449,399.0,0.5060000009834767,1
23867,798.0,0.5139999985694885,1
8538,399.0,0.5400000009685754,1
8683,798.0,0.5240000002086164,1
23932,399.0,0.5559999984689057,1
26596,799.9000244140626,0.5740000009536744,1
26899,399.9500122070313,0.6270000021904707,1
23957,799.97998046875,0.6030000001192093,1
18681,1200.0,0.6269999966025352,1
20439,405.260009765625,0.642000000923872,1
3709,408.0,0.5190000012516975,1
8013,1244.850036621094,0.6459999978542329,1
20441,834.0,0.6230000015348196,1
20144,849.0,0.6350000016391277,1
20420,849.0,0.5950000016018748,1
20419,424.5,0.5890000015497208,1
20568,849.0,0.613000001758337,1
23908,850.0,0.5599999986588954,1
7836,856.0,0.64499999769032,1
24037,429.0,0.5099999979138375,1
24177,2145.0,0.5240000002086163,1
24195,858.0,0.5439999978989362,1
24401,898.0,0.5619999987538904,1
24337,1347.0,0.5689999982714653,1
8533,898.0,0.5630000010132791,1
24179,900.0,0.549999998882413,1
24138,1350.0,0.5979999974370003,1
7264,465.0,0.6250000018626451,1
8268,470.989990234375,0.5570000009611249,1
23811,475.0,0.5109999999403954,1
8376,950.0,0.5679999999701977,1
24071,1437.0,0.5699999984353781,1
20228,1462.5,0.6190000008791685,1
3135,2475.0,0.5380000006407499,1
7804,495.0,0.6569999977946281,1
20013,2475.0,0.5540000014007092,1
3121,495.0,0.5940000005066395,1
8686,495.0,0.5510000007925555,1
8520,499.0,0.5260000005364418,1
20110,499.989990234375,0.5659999996423721,1
24128,525.0,0.5169999971985817,1
23999,525.0,0.5729999989271164,1
24446,1100.0,0.5509999990463257,1
4191,550.0,0.4429999999701977,1
23784,1725.0,0.5769999995827675,1
1052,588.0,0.578999999910593,1
24061,1190.0,0.5449999989941716,1
24205,1794.0,0.5519999982789159,1
20171,598.0,0.6490000002086163,1
7443,1196.0,0.5820000022649765,1
19956,1800.0,0.5730000007897615,1
24306,1300.0,0.5249999985098839,1
8726,650.0,0.5450000008568168,1
24042,1389.9000244140625,0.5679999990388751,1
8390,695.0,0.5730000007897615,1
8409,2085.0,0.5859999991953373,1
2719,2085.0,0.6239999979734421,1
5332,1390.0,0.5120000001043081,1
8425,695.0,0.5740000009536743,1
7649,698.0,0.6289999969303608,1
20368,1396.0,0.5640000030398369,1
8778,3495.0,0.5080000013113022,1
8435,1398.0,0.5100000016391278,1
8777,2249.969970703125,0.5910000018775463,1
8319,750.0,0.5290000010281801,1
24314,1500.0,0.5599999986588955,1
2557,750.0,0.6259999983012676,1
8300,795.0,0.5020000003278257,1
23742,795.0,0.5130000002682209,1
8721,1590.0,0.5190000012516975,1
18340,2445.0,0.5859999982640147,1
23803,815.0,0.5359999984502792,1
8774,825.0,0.5580000011250377,1
5213,1790.0,0.5150000024586916,1
23646,898.0,0.5449999989941717,1
24283,903.0,0.5899999979883432,1
24053,2709.0,0.5169999971985817,1
10453,903.0,0.4330000001937151,1
25348,903.0,0.40499999839812517,1
24201,2709.0,0.5469999983906747,1
18656,3612.0,0.5899999979883432,1
24428,1806.0,0.5349999982863664,1
2796,2709.0,0.5859999982640147,1
17094,1806.0,0.4189999997615814,1
23951,903.0,0.5929999984800816,1
24899,2709.0,0.3829999975860119,1
23648,903.0,0.5579999985639006,1
2723,903.0,0.561999998986721,1
18062,903.0,0.565999997779727,1
23989,903.0,0.590999998152256,1
2793,903.0,0.5839999984018505,1
23654,903.0,0.5979999974370003,1
22812,903.0,0.47699999995529646,1
24341,1900.0,0.5979999974370003,1
24110,1980.0,0.5169999971985818,1
24447,1998.0,0.5949999988079071,1
23546,999.0,0.517000000923872,1
12977,19.989999771118164,0.5359999984502793,0
10037,19.989999771118164,0.3809999991208315,2
5670,19.989999771118164,0.45299999974668037,2
11935,19.989999771118164,0.4850000003352761,2
25798,19.989999771118164,0.527999999234453,0
10865,19.989999771118164,0.4660000004805625,2
183,19.989999771118164,0.4380000012461096,2
26885,19.989999771118164,0.5890000015497209,0
9458,19.989999771118164,0.6400000005960464,0
6143,19.989999771118164,0.4349999986588956,2
1229,19.989999771118164,0.5920000001788139,0
27297,19.989999771118164,0.5620000027120113,0
5268,19.989999771118164,0.434000002220273,2
24738,19.989999771118164,0.3939999984577298,2
12148,19.989999771118164,0.4300000015646219,2
2431,19.989999771118164,0.5739999981597067,0
25309,19.989999771118164,0.3709999993443489,2
535,19.989999771118164,0.47700000181794167,2
11556,19.989999771118164,0.446000000461936,2
25223,19.989999771118164,0.3809999991208315,2
20128,19.989999771118164,0.642000000923872,0
12039,19.989999771118164,0.4760000007227062,2
12863,19.989999771118164,0.6099999975413084,0
12137,19.989999771118164,0.49200000055134296,2
1449,19.989999771118164,0.5740000009536744,0
6125,19.989999771118164,0.43699999898672104,2
1194,19.989999771118164,0.5380000006407499,0
28369,19.989999771118164,0.5720000006258488,0
11670,19.989999771118164,0.4199999999254942,2
28580,19.989999771118164,0.5750000011175871,0
20339,19.989999771118164,0.6250000018626451,0
16350,19.989999771118164,0.48100000247359276,2
11911,19.989999771118164,0.4379999991506338,2
3999,19.989999771118164,0.5100000016391278,0
26729,19.989999771118164,0.5690000019967556,0
738,19.989999771118164,0.4660000018775464,2
593,19.989999771118164,0.39800000190734863,2
292,19.989999771118164,0.42900000140070915,2
28624,19.989999771118164,0.5620000027120113,0
579,19.989999771118164,0.4240000005811453,2
16430,19.989999771118164,0.4040000028908254,2
12207,19.989999771118164,0.4490000009536742,2
12903,19.989999771118164,0.5559999980032444,0
24668,19.989999771118164,0.3619999997317791,2
15682,19.989999771118164,0.5189999993890524,0
3562,19.989999771118164,0.5540000009350479,0
16658,19.989999771118164,0.4730000011622906,2
16332,19.989999771118164,0.4010000005364418,2
3881,19.989999771118164,0.5940000005066395,0
16739,19.989999771118164,0.4150000009685755,2
15670,19.989999771118164,0.4910000003874302,2
11905,19.989999771118164,0.4989999998360872,2
25234,19.989999771118164,0.3649999983608724,2
11887,19.989999771118164,0.46900000062305475,2
3776,19.989999771118164,0.5510000007925556,0
12036,19.989999771118164,0.5059999991208315,2
8962,19.989999771118164,0.6240000016987324,0
25594,19.989999771118164,0.5739999990910292,0
24952,19.989999771118164,0.41399999894201767,2
13200,19.989999771118164,0.565999997779727,0
5757,19.989999771118164,0.3519999980926515,2
14453,19.989999771118164,0.6069999970495701,0
351,19.989999771118164,0.4500000011175871,2
179,19.989999771118164,0.4480000017210841,2
2546,19.989999771118164,0.6009999979287386,0
8944,19.989999771118164,0.5860000010579824,0
24885,19.989999771118164,0.3949999986216426,2
18545,19.989999771118164,0.561999998986721,0
7656,19.989999771118164,0.5809999965131283,0
18395,19.989999771118164,0.619999997317791,0
6160,19.989999771118164,0.43400000035762787,2
19910,19.989999771118164,0.6030000015161932,0
14303,19.989999771118164,0.5590000003576279,0
13266,19.989999771118164,0.5979999974370002,0
7027,19.989999771118164,0.5489999987185001,0
6167,19.989999771118164,0.3779999986290933,2
24911,19.989999771118164,0.3659999966621398,2
14811,19.989999771118164,0.5299999993294479,0
3967,19.989999771118164,0.5840000025928019,0
17433,19.989999771118164,0.44199999887496233,2
24864,19.989999771118164,0.3519999980926515,2
14231,19.989999771118164,0.6080000018700957,0
25947,19.989999771118164,0.49099999852478504,2
4286,19.989999771118164,0.4230000004172324,2
26563,19.989999771118164,0.5740000009536744,0
16470,19.989999771118164,0.4550000010058284,2
20501,19.989999771118164,0.6320000030100346,0
5738,19.989999771118164,0.3499999977648258,2
11653,19.989999771118164,0.516999999061227,0
3762,19.989999771118164,0.5350000010803342,0
193,19.989999771118164,0.4800000004470347,2
16322,19.989999771118164,0.47599999979138385,2
1859,19.989999771118164,0.5769999977201223,0
12151,19.989999771118164,0.4419999998062849,2
11976,19.989999771118164,0.4240000005811453,2
3405,19.989999771118164,0.5679999999701977,0
15709,19.989999771118164,0.46000000089406967,2
9634,19.989999771118164,0.35599999874830246,2
26297,19.989999771118164,0.5229999991133809,0
16315,19.989999771118164,0.45800000056624424,2
12078,19.989999771118164,0.47900000028312206,2
20098,19.989999771118164,0.6260000020265579,0
658,19.989999771118164,0.42600000090897083,2
12724,19.989999771118164,0.5689999982714653,0
1392,19.989999771118164,0.5730000007897615,0
16571,19.989999771118164,0.4480000017210841,2
12219,19.989999771118164,0.5030000004917383,2
1113,19.989999771118164,0.5760000012814999,0
8115,19.989999771118164,0.3809999991208315,2
2947,19.989999771118164,0.5879999985918404,0
9221,19.989999771118164,0.6290000006556511,0
16293,19.989999771118164,0.4090000018477441,2
13006,19.989999771118164,0.6059999987483025,0
10271,19.989999771118164,0.3629999980330467,2
18261,19.989999771118164,0.5699999984353781,0
10592,19.989999771118164,0.47900000028312206,2
28784,19.989999771118164,0.6250000018626451,0
13357,19.989999771118164,0.5479999966919422,0
12229,19.989999771118164,0.49600000120699406,2
758,19.989999771118164,0.4780000001192093,2
6438,19.989999771118164,0.5480000004172326,0
16868,19.989999771118164,0.4140000008046627,2
9655,19.989999771118164,0.3919999981299044,2
15982,19.989999771118164,0.5089999996125698,0
26817,19.989999771118164,0.6200000010430813,0
3596,19.989999771118164,0.5219999998807908,0
14663,19.989999771118164,0.5359999984502793,0
20241,19.989999771118164,0.5790000017732383,0
28546,19.989999771118164,0.5750000011175871,0
10783,19.989999771118164,0.49300000071525574,2
6009,19.989999771118164,0.4249999988824129,2
25979,19.989999771118164,0.5,2
556,19.989999771118164,0.3969999998807906,2
18565,19.989999771118164,0.5419999994337558,0
15060,25.0,0.5259999968111515,0
15925,25.0,0.5280000008642675,0
7742,25.0,0.6519999988377094,0
25005,25.0,0.37299999780952936,2
6216,25.0,0.3829999975860119,2
15228,25.0,0.6019999980926514,0
7104,25.0,0.6110000014305114,0
12583,25.0,0.46600000048056245,2
9463,25.0,0.5810000021010636,0
9313,25.0,0.5640000030398369,0
9593,25.0,0.38399999774992466,2
9900,25.0,0.36999999918043613,2
15935,25.0,0.45100000128149986,2
6336,25.0,0.46700000017881393,2
14524,25.0,0.5399999991059303,0
6335,25.0,0.5120000001043081,0
9714,25.0,0.4139999989420176,2
2099,25.0,0.5409999992698431,0
25562,25.0,0.5389999989420177,0
4668,25.0,0.47200000099837774,2
10231,25.0,0.4219999983906746,2
10130,25.0,0.40299999853596097,2
9611,25.0,0.4019999986048788,2
26137,25.0,0.49200000055134296,2
1672,25.0,0.5010000001639128,2
6534,25.0,0.48699999973177904,2
15211,25.0,0.5449999989941716,0
9589,25.0,0.3949999986216426,2
2492,25.0,0.5949999978765844,0
768,25.0,0.3900000005960464,2
9698,25.0,0.42399999871850014,2
9489,25.0,0.5650000013411045,0
26587,25.0,0.6290000006556512,0
27744,25.0,0.4189999978989363,2
29103,25.0,0.6490000002086163,0
26911,25.0,0.5780000016093254,0
9885,25.0,0.3819999992847443,2
26044,25.0,0.5179999992251396,0
8865,25.0,0.5560000017285347,0
10682,25.0,0.4610000010579824,2
10125,25.0,0.43699999898672104,2
25091,25.0,0.42299999855458736,2
10181,25.0,0.4159999992698431,2
26474,25.0,0.6100000012665987,0
16585,25.0,0.48900000005960464,2
26216,25.0,0.5470000002533197,0
16548,25.0,0.4580000005662441,2
1409,25.0,0.552000000840053,0
8842,25.0,0.6160000022500755,0
3629,25.0,0.5969999991357327,0
20676,25.0,0.41999999992549425,2
26131,25.0,0.5059999991208315,2
18870,25.0,0.4820000007748604,2
6707,25.0,0.5419999994337559,0
13577,25.0,0.6009999979287386,0
6454,25.0,0.5439999997615814,0
10803,25.0,0.4400000013411045,2
27217,25.0,0.6210000012069941,0
370,25.0,0.4820000007748604,2
17368,25.0,0.44699999922886496,2
5340,25.0,0.47100000071804976,2
26342,25.0,0.5299999993294477,0
5562,25.0,0.5140000004321337,0
18460,25.0,0.584999998100102,0
9936,25.0,0.36899999901652336,2
8882,25.0,0.5620000027120113,0
16351,25.0,0.39800000190734863,2
16679,25.0,0.417000001296401,2
5134,25.0,0.513000002130866,0
6481,25.0,0.48699999973177904,2
16782,25.0,0.4270000010728836,2
2830,25.0,0.5899999979883431,0
9602,25.0,0.41499999817460775,2
26546,25.0,0.575000001117587,0
10020,25.0,0.38299999758601183,2
24775,25.0,0.4039999986998737,2
16625,25.0,0.40100000053644175,2
11549,25.0,0.4670000006444752,2
22776,25.0,0.45100000128149986,2
5092,25.0,0.42799999937415123,2
24373,25.0,0.5349999982863665,0
16044,25.0,0.41900000162422657,2
13275,25.0,0.561999998986721,0
2932,25.0,0.5809999982593581,0
7390,25.0,0.6410000026226044,0
12968,25.0,0.5399999991059303,0
15380,25.0,0.5379999987781048,0
9861,25.0,0.35899999737739563,2
18755,25.0,0.5359999984502791,0
6712,25.0,0.5040000001899897,2
26312,25.0,0.5589999984949827,0
16744,25.0,0.4550000010058284,2
10901,25.0,0.46200000029057264,2
24657,25.0,0.3999999985098838,2
26007,25.0,0.4849999975413084,2
16582,25.0,0.471000000834465,2
18779,25.0,0.6039999984204769,0
25418,25.0,0.5249999994412063,0
12179,25.0,0.4970000013709069,2
6548,25.0,0.4530000016093254,2
4780,25.0,0.42799999937415123,2
13749,25.0,0.5690000019967556,0
18283,25.0,0.5889999978244305,0
14007,25.0,0.6380000002682209,0
9103,25.0,0.6060000015422702,0
26012,25.0,0.5309999993769452,0
22429,25.0,0.4899999983608723,2
1923,25.0,0.553999999538064,0
5481,25.0,0.5070000011473894,2
1550,25.0,0.5769999977201223,0
27680,25.0,0.386999998241663,2
5581,25.0,0.4660000004805624,2
18258,25.0,0.5679999981075524,0
16153,25.0,0.48699999973177904,2
16005,25.0,0.4120000004768371,2
10798,25.0,0.45200000144541264,2
10052,25.0,0.4359999969601631,2
10228,25.0,0.39899999846238643,2
17223,25.0,0.42799999937415123,2
26756,25.0,0.6140000019222497,0
25964,25.0,0.534999999217689,0
25861,25.0,0.5779999997466803,0
23313,25.0,0.4519999995827675,2
4408,25.0,0.46500000078231096,2
11640,25.0,0.4580000005662441,2
26854,25.0,0.6120000015944244,0
2923,25.0,0.540999997407198,0
27570,25.0,0.35599999874830246,2
16441,25.0,0.43700000131502753,2
6416,25.0,0.534000001847744,0
14414,25.0,0.5259999968111515,0
14442,25.0,0.5920000001788139,0
16222,25.0,0.4590000007301569,2
9301,25.0,0.588000001385808,0
27109,25.0,0.5549999997019768,0
16161,25.0,0.42100000195205217,2
6739,25.0,0.5179999992251396,0
25693,25.0,0.5679999981075524,0
189,25.0,0.4350000014528632,2
6199,25.0,0.4049999983981251,2
23159,25.0,0.5480000004172325,0
7190,25.0,0.5980000013951212,0
26561,25.0,0.5960000013001263,0
27978,25.0,0.37899999879300594,2
25791,25.0,0.4989999998360872,2
8877,25.0,0.6330000013113023,0
16844,25.0,0.44200000143609935,2
26031,25.0,0.5649999994784594,0
11975,25.0,0.4750000005587936,2
26742,25.0,0.6030000015161932,0
6386,25.0,0.4820000007748604,2
4900,25.0,0.41600000113248825,2
21076,25.0,0.5099999997764826,0
26582,25.0,0.5840000007301569,0
18961,25.0,0.5439999997615814,0
11313,25.0,0.4610000010579824,2
6304,25.0,0.537000000476837,0
25187,25.0,0.42299999855458736,2
23148,25.0,0.513000000268221,0
2730,25.0,0.5599999986588955,0
1893,25.0,0.5779999997466803,0
15051,25.0,0.527999997138977,0
4338,25.0,0.4850000012665987,2
22820,25.0,0.5350000001490116,0
11198,25.0,0.4580000005662441,2
27268,25.0,0.5640000030398369,0
27129,25.0,0.5690000019967556,0
5800,25.0,0.36799999698996544,2
7371,25.0,0.6390000022947788,0
25628,25.0,0.5259999991394579,0
23130,25.0,0.4919999996200204,2
27938,25.0,0.42299999855458736,2
27041,25.0,0.6090000011026859,0
27960,25.0,0.39699999848380685,2
21909,25.0,0.519999999552965,0
10092,25.0,0.37099999934434896,2
13276,25.0,0.55799999833107,0
9018,25.0,0.580000001937151,0
10724,25.0,0.4440000001341104,2
102,25.0,0.4750000014901162,2
7464,25.0,0.602000001585111,0
4516,25.0,0.446000000461936,2
7356,25.0,0.6380000002682209,0
1424,25.0,0.5049999989569187,2
15832,25.0,0.519999999552965,0
5252,25.0,0.4800000004470349,2
28997,25.0,0.6300000008195639,0
18315,25.0,0.5709999985992908,0
5336,25.0,0.5020000021904707,2
25772,25.0,0.5640000011771916,0
21795,25.0,0.5759999975562097,0
24822,25.0,0.40299999853596097,2
6677,25.0,0.482999999076128,2
14847,25.0,0.5769999995827675,0
26483,25.0,0.6440000012516975,0
5605,25.0,0.428999999538064,2
6813,25.0,0.513000000268221,0
16760,25.0,0.41100000217556953,2
27050,25.0,0.6359999999403955,0
10900,25.0,0.43400000222027296,2
18349,25.0,0.6099999975413084,0
26670,25.0,0.6380000002682209,0
16099,25.0,0.41500000096857553,2
26156,25.0,0.5620000008493663,0
4018,25.0,0.56700000166893,0
6734,25.0,0.5399999991059303,0
4530,25.0,0.49100000038743025,2
6467,25.0,0.4580000005662441,2
8971,25.0,0.607000001706183,0
3265,25.0,0.5500000007450581,0
3683,25.0,0.5030000023543836,2
12209,25.0,0.45100000128149986,2
18151,25.0,0.5879999985918404,0
27073,25.0,0.5690000019967556,0
17376,25.0,0.4729999992996454,2
26718,25.0,0.6230000015348196,0
11257,25.0,0.42200000025331974,2
9700,25.0,0.4089999981224537,2
7415,25.0,0.607000001706183,0
25690,25.0,0.566999999806285,0
27417,25.0,0.4359999969601631,2
18780,25.0,0.5589999984949827,0
17035,25.0,0.48600000143051153,2
26120,25.0,0.5589999984949827,0
4602,25.0,0.42500000074505806,2
16634,25.0,0.4660000018775463,2
7463,25.0,0.6110000014305115,0
10249,25.0,0.36400000005960464,2
12776,25.0,0.5649999985471368,0
190,25.0,0.4610000010579824,2
18056,25.0,0.5789999981643632,0
18045,25.0,0.6109999977052212,0
27480,25.0,0.3499999977648258,2
3059,25.0,0.5979999974370004,0
26748,25.0,0.6220000013709068,0
25104,25.0,0.4049999983981251,2
9777,25.0,0.3999999985098838,2
10095,25.0,0.3959999983198941,2
2738,25.0,0.571999997831881,0
17012,25.0,0.48900000005960464,2
14589,25.0,0.5309999994933604,0
15755,25.0,0.528999999165535,0
15538,25.0,0.45899999886751175,2
9514,25.0,0.3629999980330467,2
10952,25.0,0.4300000015646219,2
26606,25.0,0.6210000012069941,0
17115,25.0,0.4709999989718198,2
3412,25.0,0.584000002592802,0
18980,25.0,0.4519999995827675,2
6198,25.0,0.43299999833106995,2
5352,25.0,0.49100000038743025,2
6383,25.0,0.47699999995529646,2
14763,25.0,0.5739999990910291,0
25048,25.0,0.448999997228384,2
2873,25.0,0.5469999983906746,0
25749,25.0,0.4929999988526106,2
3675,25.0,0.5089999996125697,0
4613,25.0,0.4240000024437904,2
25300,25.0,0.4179999977350235,2
18540,25.0,0.5509999990463257,0
26836,25.0,0.6120000015944244,0
16908,25.0,0.4230000004172325,2
9522,25.0,0.35999999940395355,2
16318,25.0,0.4100000020116568,2
17260,25.0,0.41599999740719795,2
3946,25.0,0.5870000012218952,0
23668,25.0,0.5669999988749623,0
26184,25.0,0.5099999997764826,0
14436,25.0,0.5869999993592501,0
16727,25.0,0.488000001758337,2
26970,25.0,0.5890000015497209,0
25194,25.0,0.3539999984204769,2
663,25.0,0.39900000020861626,2
9697,25.0,0.36899999901652336,2
9811,25.0,0.40299999853596097,2
18453,25.0,0.5969999991357327,0
25581,25.0,0.5139999985694884,0
27022,25.0,0.5500000007450581,0
28400,25.0,0.5520000010728836,0
16282,25.0,0.47000000067055225,2
6513,25.0,0.5060000000521541,2
6484,25.0,0.4629999995231629,2
11103,25.0,0.4320000018924475,2
6612,25.0,0.528999999165535,0
23035,25.0,0.482999999076128,2
6519,25.0,0.4839999992400408,2
26422,25.0,0.5010000001639128,2
25618,25.0,0.48699999786913395,2
25792,25.0,0.5409999992698431,0
394,25.0,0.4050000011920929,2
9004,25.0,0.6000000014901162,0
18794,25.0,0.5729999979957937,0
8914,25.0,0.5980000013951212,0
15411,25.0,0.47499999962747097,2
5709,25.0,0.4109999984502792,2
15814,25.0,0.5179999992251396,0
6527,25.0,0.5140000004321337,0
25423,25.0,0.49200000055134296,2
11192,25.0,0.4730000006966293,2
26768,25.0,0.6370000019669533,0
21984,25.0,0.5299999993294477,0
5117,25.0,0.4300000015646219,2
616,25.0,0.3949999995529651,2
1701,25.0,0.5759999994188547,0
27729,25.0,0.36699999868869776,2
22288,25.0,0.5589999984949827,0
18096,25.0,0.571999997831881,0
18939,25.0,0.4850000003352761,2
11728,25.0,0.5040000025182962,2
13090,25.0,0.6099999975413084,0
26771,25.0,0.6090000011026859,0
356,25.0,0.48900000005960464,2
26016,25.0,0.5249999994412063,0
18454,25.0,0.6209999993443489,0
23226,25.0,0.5450000017881393,0
26004,25.0,0.5419999994337559,0
25195,25.0,0.43299999833106995,2
25734,25.0,0.558000000193715,0
16517,25.0,0.42500000167638063,2
7283,25.0,0.5810000021010636,0
18167,25.0,0.6259999983012676,0
11166,25.0,0.5070000011473894,2
15327,25.0,0.4649999998509884,2
5463,25.0,0.4980000015348196,2
13628,25.0,0.5640000030398369,0
27287,25.0,0.6200000010430812,0
26623,25.0,0.575000001117587,0
16904,25.0,0.48400000110268593,2
25988,25.0,0.5489999987185001,0
1638,25.0,0.534999999217689,0
25024,25.0,0.3739999979734421,2
26145,25.0,0.5309999993769452,0
25531,25.0,0.571000000461936,0
17468,25.0,0.46700000017881393,2
22923,25.0,0.537000000476837,0
24797,25.0,0.4129999987781048,2
18551,25.0,0.5979999974370004,0
9956,25.0,0.4019999986048788,2
28291,25.0,0.448999997228384,2
12759,25.0,0.5679999981075524,0
18121,25.0,0.6159999966621399,0
445,25.0,0.4820000007748604,2
25702,25.0,0.5409999992698431,0
6683,25.0,0.5480000004172325,0
24534,25.0,0.3530000001192093,2
11116,25.0,0.4429999999701977,2
7186,25.0,0.56700000166893,0
6733,25.0,0.5260000005364417,0
18282,25.0,0.5759999980218709,0
23073,25.0,0.46700000017881393,2
26997,25.0,0.5720000006258488,0
18516,25.0,0.5829999982379377,0
26435,25.0,0.5049999989569187,2
6489,25.0,0.5099999997764826,0
27458,25.0,0.35899999737739563,2
28543,25.0,0.5700000021606683,0
